78,-1.7006836,-1.43432618,-1.90307618,-138.18321229,245.7709961,237.43511963,1437031361.991269
79,-1.55786133,-0.8947754,-1.96728516,-213.41984559,-184.03053284,211.96946717,1437031362.080689
80,-1.92822266,-1.12036133,1.98168946,232.5038147,-158.79389954,189.48091126,1437031362.140221
81,-1.82666016,-1.14086915,-1.76049805,-94.29007721,133.55725098,213.64884949,1437031362.169871
82,-1.25292969,-0.27441407,-1.81616211,219.49618531,-245.81678772,184.62596131,1437031362.173281
83,-1.79101563,-0.68237305,1.58715821,191.25190735,-115.16030884,167.61831666,1437031362.202210
84,1.18408204,-1.13500977,1.82324219,212.19847107,-164.45800782,162.10687256,1437031362.232873
85,1.09741211,-1.50146485,-1.65185547,228.32061768,-219.03816224,134.06106568,1437031362.264519
86,1.61450196,-1.24145508,-1.67675782,-150.24427796,149.72518921,181.22137452,1437031362.294850
87,1.72900391,-0.51342774,1.97827149,-170.97709656,156.10687256,231.72518921,1437031362.352654
88,1.52563477,-0.98486329,1.99169922,-213.52671814,236.1374054,-244.70228577,1437031362.383065
89,1.52563477,-0.83544922,-1.82055665,-213.48091126,218.06106568,-218.93130494,1437031362.445067
90,1.65136719,-0.77929688,-1.96826172,223.12977601,-247.90840149,-237.28244019,1437031362.472049
91,1.55859375,-0.42578125,-1.92407227,238.88549805,-238.77862549,-246.25953675,1437031362.532080
92,1.11181641,-0.88061524,-1.81054688,232.32061768,-249.57252503,-152.58015442,1437031362.562612
93,1.40087891,-1.91503907,-1.95483399,178.67175293,-195.60305787,-129.67938233,1437031362.620442
94,1.35253907,-0.7463379,-1.96191407,167.55725098,-194.06106568,-117.95420075,1437031362.652457
95,1.58129883,-1.94433594,1.99780274,228.42747498,-249.20610047,-147.72518921,1437031362.710219
96,-1.9296875,-1.20483399,1.88793946,221.0076294,-248.04580689,-215.23664856,1437031362.745927
97,-1.86279297,-1.45898438,-1.94360352,218.04580689,-195.05343628,220.67175293,1437031362.800569
98,-1.90844727,-1.97314454,-1.78686524,-212.19847107,-233.7709961,170.47328187,1437031362.865042
99,-1.94677735,-1.60668946,-1.75585938,-159.19084168,239.6335907,115.58778382,1437031362.891419
100,-1.75268555,-1.47924805,-1.7956543,-151.43511963,236.38168335,63.7862587,1437031362.951942
101,1.75390625,-1.23999024,-1.71044922,-159.86259461,240.85496521,24.9923668,1437031362.982333
102,1.43579102,-1.09204102,-1.68164063,-139.20610047,183.96946717,24.06106949,1437031363.012482
103,0.91381836,-0.94335938,-1.33081055,-6.88549614,-234.5038147,66.18320466,1437031363.131333
104,1.56933594,-0.40698243,1.90991211,-189.86259461,130.65649415,63.45038224,1437031363.160158
105,1.69042969,-0.6213379,-1.89086915,215.16030884,-244.59541321,106.09160615,1437031363.192221
106,-1.78393555,-1.00927735,-1.76464844,227.92366028,-243.02290345,169.1450348,1437031363.221655
107,1.45532227,-1.07348633,-1.74023438,-242.94656373,224.1374054,235.5114441,1437031363.281151
108,1.50683594,-1.11914063,-1.86645508,-245.17556763,221.57252503,-223.48091126,1437031363.310524
109,1.53320313,-1.18334961,-1.91918946,-239.34350586,217.06869507,-193.29771424,1437031363.370947
110,1.59863282,-1.19140625,-1.94506836,-248.06106568,228.62596131,-175.69465638,1437031363.400253
111,1.61279297,-1.13427735,-1.90795899,235.45037842,-243.29771424,-169.19084168,1437031363.431686
112,1.52734375,-1.08374024,-1.86450196,229.92366028,-233.93893433,-158.79389954,1437031363.461972
0,1.40771485,-1.07836915,-1.87573243,-137.06869507,185.49618531,94.48854828,1437031375.286742
1,1.81176758,-0.66796875,-1.55419922,-224.06106568,-226.94656373,128,1437031375.342012
2,1.87792969,-0.84863282,-1.47802735,214,-192.38168335,188.45800782,1437031375.372662
3,1.78710938,-0.98168946,-1.44921875,192.42747498,-246.33587647,245.22137452,1437031375.402945
4,1.57006836,-0.92675782,-1.51074219,197.86259461,-217.48091126,-206.09159852,1437031375.432052
5,-1.81860352,-1.89428711,-1.61645508,199.17556763,199.57252503,-167.34350586,1437031375.460232
6,1.23339844,-1.06030274,-1.83520508,215.86259461,-224.96183777,-98.24427796,1437031375.490977
7,-1.80078125,-1.09106446,-1.80029297,222.30534363,134.73281861,-60.70228959,1437031375.552967
8,1.05639649,-0.73730469,-1.81860352,242.53434754,107.28244019,-39.22137452,1437031375.583666
9,1.23583985,-0.78173829,-1.83398438,-239.7709961,-227.70993042,-0.00763359,1437031375.640617
10,1.32592774,-1.93139649,-1.99243165,229.84733582,186.76335145,-17.12977028,1437031375.670877
11,1.45434571,-1.06982422,1.9440918,190.36640931,247.28244019,-76.39694977,1437031375.703026
12,-1.77441407,-1.35961915,1.88110352,182.82443238,-243.74046326,-126.29007721,1437031375.763206
13,1.69482422,-1.54541016,1.91723633,223.57252503,248.01527405,-182.21374512,1437031375.793159
14,1.74023438,-1.58178711,1.96728516,242.70228577,238.90075684,-238.93130494,1437031375.853072
15,1.7944336,-1.44433594,-1.97363282,240.79389954,-247.90840149,194.2748108,1437031375.882857
16,1.62060547,-1.12084961,-1.99340821,-210.24427796,-246.65649415,84.77862549,1437031375.940816
17,1.32177735,-0.63525391,-1.70483399,-168.83969117,249.93893433,64.30534363,1437031375.972885
18,1.62402344,-0.66967774,-1.39135743,-209.45037842,-219.41984559,119.02290345,1437031376.031147
19,1.86938477,-0.88574219,-1.5366211,189.95419312,-130.76335145,129.22137452,1437031376.063193
20,1.68286133,-1.95434571,-1.64965821,235.58778382,-244.33587647,120.12213898,1437031376.120854
21,1.6538086,-1.26806641,-1.65307618,-212.62596131,-199.54199219,119.37404633,1437031376.212117
22,1.60498047,-1.09545899,-1.66113282,-231.67938233,-230.71755982,186,1437031376.331544
23,1.48144532,-0.97973633,-1.64160157,249.1450348,-232.94656373,217.19084168,1437031376.360342
24,1.38574219,-1.01855469,-1.64282227,248.65649415,-245.38931275,-226.97709656,1437031376.421707
25,1.44189454,-1.1381836,-1.68164063,226.39694214,-234.36640931,-176.1374054,1437031376.452838
26,1.43041993,-1.19189454,-1.97900391,-221.67938233,-213.11450196,-154.5038147,1437031376.481132
27,1.44189454,-1.23876954,-1.66210938,199.81678772,-211.70993042,-163.17556763,1437031376.513125
28,1.49047852,-1.29980469,-1.6940918,198.70228577,-214.6412201,-173.32824708,1437031376.570860
29,1.57543946,-1.4128418,-1.74267579,223.11450196,-219.6335907,-196.36640931,1437031376.632441
30,-1.77148438,-1.44775391,-1.81445313,248.99237061,-228.5038147,-221.90840149,1437031376.662348
31,1.70263672,-1.50463868,-1.99511719,-248.83969117,-222.21374512,-205.72518921,1437031376.692812
32,1.66186524,-1.46582032,1.97167969,-218.70228577,-209.90840149,-212.16793824,1437031376.752304
33,1.59765625,-1.46728516,1.88793946,-207.28244019,-218.06106568,-233.92366028,1437031376.786231
34,1.52490235,-1.1796875,1.84936524,-215.02290345,-211.80152894,225.78625489,1437031376.840883
35,-1.77734375,-1.12353516,1.82080079,-231.09924317,-206.90075684,216.56488038,1437031376.873619
36,1.63061524,-1.35791016,1.81933594,-225.64884949,-201.1450348,-220.80915833,1437031376.930955
37,1.58251954,-1.37622071,1.8881836,-224.06106568,-196.62596131,210.39694214,1437031376.992571
38,1.6328125,-1.94921875,1.86840821,-215.02290345,-203.43511963,204.58015442,1437031377.081479
39,1.62451172,-1.22875977,-1.75903321,-227.55725098,-200.83969117,199.61831666,1437031377.171756
40,1.58276368,-1.23583985,1.92529297,-237.06869507,-200.870224,212.80915833,1437031377.200711
41,1.55493165,-1.30004883,1.94702149,-221.5114441,-230.85496521,241.83206177,1437031377.262085
42,1.54052735,-1.32543946,-1.87402344,-212.870224,235.12977601,-213.93893433,1437031377.291209
43,1.4819336,-1.43139649,-1.95605469,-180.71755982,189.08396912,-209.29771424,1437031377.321521
44,1.40307618,-0.96386719,-1.94335938,-195.6335907,-223.5114441,-211.69465638,1437031377.350482
45,1.45214844,-0.89672852,1.90405274,-215.41984559,184.41221619,-208.03053284,1437031377.356457
46,1.41918946,-0.49365235,1.91796875,228.15266419,-242.76335145,-216.6412201,1437031377.384707
47,1.37426758,-1.89965821,1.61181641,224.93130494,-198.85496521,-192.6412201,1437031377.413219
48,0.96484375,-0.6394043,1.94067383,227.20610047,-229.54199219,-198.19847107,1437031377.531310
49,1.1550293,-0.77172852,-1.94311524,209.89312745,-194.71755982,-158.45800782,1437031377.590532
50,1.6015625,-0.57202149,-1.9494629,233.70993042,-246.85496521,-201.75572205,1437031377.621846
51,1.54833985,-0.8815918,-1.77832032,217.5114441,-201.34350586,210.70228577,1437031377.742366
52,0.67089844,-0.9182129,-1.38891602,-220.18321229,-240.59541321,218.70228577,1437031377.772328
53,0.92480469,-1.88916016,1.83422852,-223.28244019,200.2748108,248.38168335,1437031377.835306
54,0.72949219,-0.50805665,-1.98461915,-244.39694214,234.93130494,239.48091126,1437031377.892187
55,1.31494141,-0.30297852,-1.96362305,224.88549805,-206.06106568,237.87786866,1437031377.921282
56,1.36425782,-0.55786133,-1.93579102,215.66412354,-229.90840149,245.72518921,1437031377.951056
57,1.31982422,-0.92504883,-1.99243165,239.5114441,219.25190735,231.4045868,1437031377.980492
58,-1.78710938,-1.12890625,1.97607422,214.70228577,249.49618531,219.11450196,1437031378.012556
59,1.45019532,-1.12524415,-1.92822266,211.75572205,213.61831666,209.64884949,1437031378.041908
60,1.57495118,-1.20751954,1.97558594,198.41221619,207.61831666,237.17556763,1437031378.071350
61,1.70996094,-1.48022461,1.94824219,171.54199219,204.88549805,245.57252503,1437031378.220772
62,1.72729493,-1.42480469,-1.9975586,162.53434754,206.67175293,-247.31297303,1437031378.250767
63,1.72558594,-1.44604493,-1.99243165,176.24427796,189.02290345,-244.79389954,1437031378.257522
64,1.81689454,-1.37841797,-1.97314454,168.83969117,201.23664856,-249.16030884,1437031378.284142
65,1.88403321,-1.36450196,-1.90283204,198.30534363,190.5038147,-248.54962159,1437031378.312342
66,1.93554688,-1.28735352,-1.7697754,229.98472596,-223.17556763,-235.70993042,1437031378.342302
67,-1.97509766,-1.40795899,-1.78466797,230.24427796,207.05343628,-248.2748108,1437031378.372188
68,-1.98583985,-1.3828125,-1.59814454,229.22137452,214.83969117,-212.22900391,1437031378.402666
69,-1.97314454,-1.27514649,-1.97119141,243.02290345,215.83206177,-248.38168335,1437031378.430438
70,-1.94189454,-1.26098633,-1.49462891,-248.80915833,225.20610047,-203.98472596,1437031378.438396
71,-1.92700196,-1.2385254,-1.42016602,-231.11450196,226.24427796,-182.62596131,1437031378.522655
72,-1.84716797,-1.15405274,-1.40429688,-243.31297303,242.77862549,-166.45800782,1437031378.552398
73,-1.74658204,-1.04345704,-1.43090821,248.58015442,-237.34350586,-144.30534363,1437031378.582096
74,-1.71972657,-1.23657227,-1.61108399,-234.70228577,-219.29771424,-134.33587647,1437031378.611232
75,-1.97998047,-1.30834961,-1.66796875,-245.5114441,-200.53434754,-147.55725098,1437031378.671024
76,-1.6862793,-1.34692383,-1.69189454,-243.57252503,-198.59541321,-244.48855591,1437031378.730635
77,-1.7319336,-1.64697266,-1.73339844,-201.81678772,-212.67175293,-227.38931275,1437031378.761400
78,-1.73120118,-1.97167969,-1.85351563,-178.73281861,-196.38168335,230.33587647,1437031378.790997
79,-1.98754883,-1.57348633,-1.88354493,-172.30534363,-190.85496521,-223.84733582,1437031378.854078
80,-1.97729493,-1.1706543,-1.77905274,-242.19847107,-242.90075684,159.92366028,1437031378.881021
81,-1.9765625,-1.26000977,-1.99487305,229.69465638,-122.96183014,141.80152894,1437031378.941226
82,1.48291016,-1.24145508,-1.7421875,-221.19084168,-212.68702698,-225.45037842,1437031378.971840
83,1.3347168,-1.10961915,-1.69018555,-209.72518921,227.4045868,148.09159852,1437031379.031929
84,1.0979004,-1.08642579,-1.76367188,-186.39694214,180.5038147,160.22900391,1437031379.061133
85,1.05249024,-1.18115235,-1.76733399,-170.54962159,196.48855591,197.34350586,1437031379.121037
86,-1.75048829,-1.1682129,-1.47875977,-127.48091889,85.81679535,-219.35877991,1437031379.182657
87,1.47216797,-0.47119141,-1.62622071,-234.76335145,240.10687256,243.64884949,1437031379.243875
88,1.3178711,-1.00170899,-1.5456543,-248.93130494,217.08396912,-222.38168335,1437031379.273034
89,-1.79858399,-0.8088379,-1.44628907,-208.71755982,201.61831666,-184.59541321,1437031379.331616
90,1.14306641,-1.01953125,-1.71264649,-223.70993042,241.66412354,-188.94656373,1437031379.360649
91,0.61938477,-1.10473633,1.74047852,177.23664856,-178.18321229,-131.66412354,1437031379.391004
92,1.15917969,-0.83398438,-1.75122071,-223.19084168,-216.19847107,-111.11450196,1437031379.422474
93,1.19799805,-0.90161133,-1.95532227,220.53434754,223.87786866,-243.34350586,1437031379.481416
94,1.58178711,-1.12573243,-1.91625977,-249.38931275,186.07633973,-209.52671814,1437031379.511302
95,-1.96459961,-1.22729493,1.93896485,235.54199219,214.71755982,226.97709656,1437031379.571171
96,-1.76855469,-1.34155274,-1.94067383,-221.93893433,186.74809266,173.4045868,1437031379.631653
97,-1.81542969,-1.63134766,-1.79467774,-180.29006959,152.1374054,124.53434754,1437031379.660702
98,-1.73339844,-1.50024415,-1.8046875,-176.70228577,158.48855591,97.03816987,1437031379.691552
99,-1.98779297,-1.46386719,-1.85449219,-172.62596131,-222.76335145,90.51908112,1437031379.722679
100,-1.85644532,-1.07177735,-1.79931641,-248.01527405,238.12213135,93.60305024,1437031379.781251
101,1.94873047,-1.19042969,-1.7722168,-242.88549805,-235.74046326,-229.22137452,1437031379.811027
102,1.86157227,-1.05541993,-1.72973633,-249.95419312,-213.67938233,-229.55725098,1437031379.873048
103,1.7109375,-1.1237793,-1.73046875,-229.96946717,-228.33587647,81.26717377,1437031379.903305
0,1.51147461,-1.3959961,-1.99121094,234.29006959,-131.0076294,159.70993042,1437031390.431539
1,1.47070313,-1.29101563,-1.9428711,-226.70228577,-172.83969117,142.42747498,1437031390.493915
2,1.4584961,-1.15161133,-1.85546875,-191.02290345,-221.49618531,134.16793824,1437031390.522312
3,1.43212891,-1.9416504,-1.71948243,-179.20610047,243.49618531,148.21374512,1437031390.581743
4,1.54077149,-1.07226563,-1.66870118,-200.2748108,-238.54962159,188.35115052,1437031390.700597
5,1.72167969,-1.02392579,-1.5065918,-219.48091126,-204.99237061,230.94656373,1437031390.704484
6,1.68994141,-0.98999024,-1.45166016,192.04580689,-181.98472596,-226.16793824,1437031390.791168
7,1.28686524,-0.39916993,-1.35986329,143.25190735,-242.15266419,-193.31297303,1437031390.797634
8,1.00585938,-1.93408204,-1.64331055,179.35877991,176.79389954,-136.93130494,1437031390.826265
9,1.00512696,-1.08666993,-1.78637696,198.47328187,119.95420075,-84.44274903,1437031390.852357
10,0.88232422,-1.05737305,-1.92431641,226.88549805,78.91603089,-42.15267182,1437031390.882122
11,-1.80493165,-0.97680665,1.99267579,-246.54962159,90.62595368,-49.51145173,1437031390.940694
12,1.06860352,-1.45385743,-1.88452149,-175.34350586,37.63358689,-114.09160615,1437031390.971436
13,1.34692383,-1.69702149,-1.9963379,-189.96946717,104.42748261,-246.38168335,1437031391.001308
14,1.69433594,-1.25903321,1.94360352,196.30534363,-249.78625489,237.38931275,1437031391.062306
15,1.58715821,-1.36865235,1.97875977,141.69465638,-176.94656373,-222.6412201,1437031391.091328
16,1.46459961,-1.30126954,1.97729493,139.55725098,-150.51908875,158.6412201,1437031391.151322
17,1.28710938,-1.08056641,1.98168946,222.5038147,-188.2748108,153.75572205,1437031391.181356
18,1.26269532,-1.33081055,-1.86157227,-170.1374054,-250.04580689,163.17556763,1437031391.244505
19,1.44067383,-1.16723633,-1.71972657,-184.82443238,-212.76335145,154.83969117,1437031391.272194
20,1.87719727,-0.96972657,-1.54101563,241.35877991,-129.48091126,171.55725098,1437031391.394192
21,1.76513672,-1.93188477,-1.55126954,190.70228577,-114.90076447,-222.870224,1437031391.421702
22,1.63916016,-1.2019043,-1.65039063,210.22900391,-149.89312745,199.80152894,1437031391.450770
23,1.40014649,-1.42993165,-1.67749024,-240,-228.91603089,217.72518921,1437031391.455214
24,1.28295899,-1.45703125,-1.74560547,-206.32061768,220.94656373,232.18321229,1437031391.511694
25,1.19702149,-1.15966797,-1.77636719,-208.35115052,221.4045868,-215.20610047,1437031391.541924
26,1.35839844,-1.21679688,-1.9819336,-218.93130494,225.20610047,-203.96946717,1437031391.601639
27,1.31494141,-1.31542969,-1.69262696,-221.6335907,216.2748108,-208.19847107,1437031391.631388
28,1.40087891,-1.2956543,-1.75317383,-220.6412201,-220.80915833,-217.80152894,1437031391.691211
29,1.53222657,-1.30395508,-1.81274415,-238.99237061,-248.45800782,-226.73281861,1437031391.722020
30,1.44311524,-1.31811524,-1.98925782,-249.11450196,-227.0076294,-219.03816224,1437031391.751496
31,1.38647461,-1.18090821,-1.85302735,248.88549805,-216.44274903,245.1450348,1437031391.813826
32,1.32983399,-1.0925293,-1.84814454,244.47328187,-218.42747498,243.87786866,1437031391.845559
33,1.34545899,-1.20361329,-1.83325196,-237.08396912,-232.24427796,-243.7709961,1437031391.901181
34,1.46142579,-1.43603516,-1.99121094,-214.09159852,-236.70228577,-244.83969117,1437031391.962764
35,1.76513672,-1.58374024,-1.8400879,-197.19084168,-229.61831666,-246.44274903,1437031391.992122
36,1.71679688,-1.95483399,-1.91455079,-229.1450348,-217.1450348,218.56488038,1437031392.052885
37,1.6784668,-1.1472168,-1.9506836,-249.48091126,-210.85496521,-221.28244019,1437031392.082534
38,1.49731446,-1.04272461,1.95410157,235.11450196,-205.31297303,231.12977601,1437031392.112091
39,1.24365235,-1.04125977,1.99536133,-240.62596131,-245.5114441,-242.06106568,1437031392.201977
40,1.14526368,-1.07055665,-1.9921875,-212.10687256,210.12213135,-224.01527405,1437031392.232118
41,1.1081543,-1.0744629,1.98120118,-164.16793824,171.45037842,-247.75572205,1437031392.263339
42,1.30419922,-1.94677735,1.9104004,-171.31297303,193.45037842,-210.2748108,1437031392.294609
43,1.47143555,-1.01245118,-1.99121094,-206.42747498,235.61831666,-215.89312745,1437031392.383143
44,1.55664063,-1.24389649,-1.97216797,-218.41221619,-236.94656373,-235.12977601,1437031392.441097
45,-1.87841797,-1.31762696,-1.67456055,202.90075684,-167.61831666,248.32061768,1437031392.447928
46,-1.83569336,-1.60986329,-1.79077149,208.56488038,-146.09159852,242.09159852,1437031392.503015
47,1.7956543,-1.49145508,-1.75488282,-249.89312745,-204.79389954,217.2671814,1437031392.532271
48,1.5222168,-1.48266602,1.72583008,-167.55725098,224.19847107,209.98472596,1437031392.562290
49,1.54809571,-1.09594727,1.72045899,-225.45037842,-203.32824708,218.83969117,1437031392.593617
50,1.49291993,-1.40673829,1.69311524,-247.72518921,-189.32824708,180.01527405,1437031392.651474
51,1.3984375,-1.44482422,1.55273438,-181.2671814,-235.19084168,215.83206177,1437031392.683623
52,1.66577149,-1.15161133,1.59570313,-234.96183777,-181.93893433,-245.80152894,1437031392.744094
53,1.35302735,-0.86523438,1.44580079,249.23664856,-182.15266419,-214.70228577,1437031392.891256
54,1.12719727,-0.8659668,-1.76928711,-189.28244019,244.06106568,-201.48091126,1437031392.920849
55,1.28369141,-0.92773438,1.67333985,-165.80152894,178.47328187,-219.20610047,1437031392.924518
56,1.30664063,-1.92333985,1.38574219,-215.23664856,235.06869507,-235.81678772,1437031392.952932
57,1.25927735,-1.91503907,1.12280274,235.41984559,-159.09924317,-222.56488038,1437031392.982257
58,0.81713868,-1.03735352,1.68261719,-246.33587647,-189.89312745,-221.80152894,1437031393.011988
59,1.63305665,-0.81396485,1.86987305,232.21374512,-206.38168335,-189.60305787,1437031393.041969
60,1.40551758,-1.02661133,1.81201172,223.06869507,-236.74809266,-216.18321229,1437031393.101540
61,0.91577149,-1.34985352,-1.80175782,-199.1450348,151.96946717,-248.21374512,1437031393.131375
62,1.54882813,-0.50488282,1.41210938,174.65649415,-204.59541321,229.2671814,1437031393.192837
63,0.68261719,-0.90966797,1.7019043,235.78625489,223.74046326,236.41221619,1437031393.223042
64,1.17163086,-0.34985352,1.61425782,207.98472596,-246.93130494,231.58778382,1437031393.280953
