32,-1.14697266,-0.79174805,-1.57275391,-222.93130494,225.29771424,-188.96183777,1437031959.874219
33,-1.50878907,-1.95751954,-1.45458985,-223.70993042,216,-192.21374512,1437031959.962508
34,-1.62329102,-1.43017579,-1.51953125,-208.68702698,206.15266419,-215.69465638,1437031959.991846
35,-1.34570313,-1.94750977,-1.57275391,-248.96183777,242.07633973,-226.88549805,1437031960.022039
36,-1.4597168,-1.21557618,-1.41699219,239.02290345,247.66412354,-241.03816224,1437031960.054307
37,-1.53320313,-1.25878907,-1.96997071,-210.54962159,-220.68702698,-219.16030884,1437031960.112144
38,-1.39965821,-1.95434571,-1.52075196,-224.61068726,222.74809266,248.47328187,1437031960.144645
39,-1.47607422,-1.30688477,-1.63745118,240.91603089,-244.6412201,241.83206177,1437031960.202122
40,-1.4831543,-1.26171875,-1.9765625,245.1450348,-246.68702698,228,1437031960.233945
41,-1.45996094,-1.22778321,-1.55395508,-241.90840149,230.94656373,228.870224,1437031960.293104
42,-1.52636719,-1.22900391,-1.63745118,241.78625489,243.08396912,218.79389954,1437031960.324434
43,-1.58203125,-1.29541016,-1.68310547,228.58015442,-235.12977601,221.78625489,1437031960.412629
44,-1.53491211,-1.21655274,-1.60742188,220.39694214,-236.19847107,210.74809266,1437031960.442540
45,-1.55053711,-1.25268555,-1.59960938,244.70228577,-219.22137452,202.06106568,1437031960.472247
46,-1.54809571,-1.9494629,-1.97387696,219.11450196,-229.11450196,215.70993042,1437031960.503965
47,-1.67578125,-1.26831055,-1.55664063,212,-227.16030884,203.55725098,1437031960.563330
48,-1.71606446,-1.40893555,-1.48339844,234.83969117,247.46565247,215.45037842,1437031960.593308
49,-1.73291016,-1.95654297,-1.58300782,237.92366028,-245.74046326,213.48091126,1437031960.652504
50,-1.71020508,-1.26831055,-1.49584961,235.05343628,-228.71755982,203.58778382,1437031960.682162
51,-1.92553711,-1.36547852,-1.39233399,-230,244.10687256,201.08396912,1437031960.743556
52,-1.64379883,-1.11010743,-1.68212891,-238.80915833,-243.46565247,199.87786866,1437031960.773533
53,-1.89990235,-1.36279297,-1.54418946,-200.16793824,229.58778382,202.58015442,1437031960.834189
54,-1.74291993,-1.16992188,-1.54785157,-207.28244019,237.1450348,203.41984559,1437031960.863039
55,-1.04541016,-0.78735352,-1.19580079,247.48091126,229.7709961,-241.95419312,1437031960.923712
56,-1.63623047,-1.56494141,-1.43408204,-202.2748108,204.1374054,-249.38931275,1437031960.983964
57,1.84765625,-1.70703125,-1.97607422,-245.03816224,-245.25190735,242.56488038,1437031961.012790
58,1.90307618,-1.3815918,-1.56811524,-216.42747498,222.90075684,239.52671814,1437031961.042254
59,-1.70678711,-0.96777344,-1.78222657,235.96946717,-227.12977601,-239.28244019,1437031961.074139
60,-1.9025879,-1.11108399,-1.67260743,238.21374512,-224.53434754,-235.98472596,1437031961.133983
61,1.90820313,-1.27636719,-1.60449219,-227.5114441,245.20610047,-240.21374512,1437031961.164274
62,-1.94042969,-1.03686524,-1.76831055,218.51908875,-195.66412354,-244.56488038,1437031961.224010
63,1.92016602,-1.48046875,-1.9909668,210.58015442,-170.41221619,-248.5038147,1437031961.254263
64,1.9729004,-1.64135743,1.94018555,230.07633973,-131.78625489,208.29006959,1437031961.312258
65,-1.99340821,-1.91723633,1.83862305,-135.54199219,-143.69465638,169.89312745,1437031961.345071
66,-1.87866211,-1.74609375,1.9741211,-141.17556763,-102.87023163,122.68701935,1437031961.521892
67,-1.95947266,-1.65893555,1.99780274,-129.5114441,-84.73282624,94.7022934,1437031961.551306
68,1.89404297,-1.42285157,1.99121094,-131.64884949,-91.40457917,90.80915833,1437031961.555327
69,1.70605469,-1.44775391,1.86181641,-165.1450348,-100.68701935,93.48091889,1437031961.613671
70,1.45043946,-1.31933594,1.9975586,-195.58778382,-112.96183014,121.83206177,1437031961.643508
71,1.44238282,-1.95288086,1.85913086,-225.43511963,-114.39694977,143.90840149,1437031961.793343
72,1.28369141,-1.1081543,1.94140625,231.17556763,-140.54962159,171.03816224,1437031962.092122
73,1.03491211,-0.86254883,1.78686524,193.31297303,-170.76335145,178.30534363,1437031962.151369
74,0.53271485,-0.67236329,1.80004883,209.75572205,-247.67938233,218.99237061,1437031962.302433
75,0.4116211,-1.0588379,1.54345704,-216.35115052,151.49618531,-249.02290345,1437031962.309317
76,0.4741211,-0.85620118,1.76660157,-165.20610047,160.22900391,-237.48091126,1437031962.334222
77,0.71191407,-0.93334961,1.45678711,-223.03816224,162.61068726,244.6412201,1437031962.363865
78,0.62109375,-0.97265625,-1.65673829,191.05343628,-246.94656373,-236.79389954,1437031962.541408
79,0.49291993,-0.27026368,1.85375977,119.7709961,-133.70993042,-133.72518921,1437031962.723588
80,1.4128418,-0.6328125,1.8737793,147.35877991,165.48091126,-155.72518921,1437031962.784221
81,1.91259766,-1.28442383,-1.88110352,124.45801545,155.35877991,-148.94656373,1437031962.813538
82,-1.96044922,-1.39526368,-1.99365235,107.6335907,160.79389954,-243.72518921,1437031962.843499
83,1.84155274,-1.97924805,-1.89086915,124.45801545,195.28244019,202.25953675,1437031962.962463
84,-1.56030274,-1.69433594,-1.7109375,205.03816224,-235.7709961,172.32061768,1437031962.992329
85,-1.65039063,-1.82421875,-1.74291993,-249.1450348,-230.90075684,141.19084168,1437031963.081897
86,-1.61059571,-1.70922852,-1.9885254,-204.96183777,-216.61068726,135.66412354,1437031963.111453
87,-1.63012696,-1.4140625,-1.66455079,-180.44274903,-216.10687256,135.09924317,1437031963.114502
88,-1.75585938,-0.9338379,-1.88208008,-234.65649415,-186.07633973,168.25953675,1437031963.203702
89,-1.99414063,-1.05957032,-1.45556641,-224.74809266,-218.36640931,-222.24427796,1437031963.263451
90,1.96459961,-1.02148438,-1.48510743,-247.23664856,-230.12213135,-221.38931275,1437031963.322982
91,1.7553711,-1.0859375,-1.26733399,-219.22137452,-249.08396912,249.05343628,1437031963.382409
92,1.74926758,-1.92895508,-1.43408204,-201.02290345,218.39694214,-211.60305787,1437031963.413826
93,1.95751954,-0.29541016,-1.81469727,158.21374512,-213.29771424,-163.58778382,1437031963.443545
94,1.72387696,-0.75683594,-1.86791993,42.30534363,-161.19084168,-151.87786866,1437031963.472295
95,-1.75195313,-1.3725586,-1.7463379,26.76335907,-192.12213135,-172.80915833,1437031963.592171
96,-1.84716797,1.9765625,-1.53564454,179.70993042,59.34350968,-232.85496521,1437031963.651201
97,-0.94824219,1.73706055,-1.56835938,-0.00763359,-232.15266419,179.95419312,1437031963.655253
98,-1.25512696,1.83081055,-1.16894532,-0.00763359,65.58778382,120.96183014,1437031963.684361
99,-1.10327149,-1.98242188,-1.37402344,-241.0076294,119.55725098,108.10687256,1437031963.713119
100,-1.12792969,-0.86987305,-1.85058594,-243.11450196,110.1374054,134.19847107,1437031963.742696
101,-1.3347168,-1.89892579,1.7385254,219.11450196,-219.95419312,-225.17556763,1437031963.773304
102,-1.61230469,-0.62231446,1.80932618,-219.90840149,-215.38931275,-215.34350586,1437031963.833305
103,-1.58081055,-0.60498047,-1.76245118,-219.4045868,-229.28244019,-208.54962159,1437031963.863138
104,-1.76220704,-1.68066407,-1.8112793,-195.2671814,-221.96946717,-241.38931275,1437031963.891923
105,-1.24121094,-0.61962891,1.79394532,132.22900391,-142.21374512,229.23664856,1437031963.951947
106,-1.77929688,-1.38671875,-1.77954102,214.73281861,-193.90840149,241.66412354,1437031964.011699
107,-1.55029297,-1.11669922,1.91381836,-225.55725098,-245.98472596,-245.96946717,1437031964.015465
108,-1.42944336,-1.08984375,1.99194336,-219.1450348,-244.77862549,249.61831666,1437031964.044131
109,-1.57006836,-1.11816407,-1.7565918,-247.17556763,209.80152894,-233.09924317,1437031964.073607
110,-1.40234375,-0.97460938,-1.90161133,-240.82443238,232.67175293,-234.38168335,1437031964.103357
111,-1.42016602,-1.05908204,1.83911133,-187.23664856,190.15266419,-221.32824708,1437031964.132339
112,-1.4741211,-1.11132813,1.85351563,-245.31297303,237.34350586,-229.48091126,1437031964.192083
113,-1.36865235,-1.22119141,1.81640625,-219.6335907,-228.09159852,-224.51908875,1437031964.251727
114,-1.56298829,-1.50366211,-1.98828125,242.54962159,249.23664856,-240.90075684,1437031964.254322
115,-1.30615235,-0.68457032,1.55908204,-231.16030884,227.32824708,249.38931275,1437031964.315038
116,0.90747071,-1.96533204,1.71582032,217.75572205,-163.1450348,201.45037842,1437031964.344431
117,-1.42773438,-0.77905274,1.75878907,236.83969117,-230.41221619,-219.90840149,1437031964.373713
118,-1.73706055,-1.07397461,1.89965821,-230.30534363,222.10687256,241.43511963,1437031964.432217
119,-1.63061524,-1.08032227,1.89428711,182.65649415,-209.93893433,230.54962159,1437031964.464812
120,-1.68457032,-1.39355469,1.75830079,133.49618531,-100.30534363,187.96946717,1437031964.494361
121,-1.84033204,-1.53710938,1.7331543,195.09924317,-71.64885712,141.28244019,1437031964.554388
122,-1.87866211,-1.33715821,1.72387696,236.68702698,-38.74809266,112.06106568,1437031964.645002
123,1.89331055,-1.35351563,1.79809571,-231.08396912,-0.00763359,89.08396912,1437031964.673471
124,1.62670899,-1.07861329,-1.9963379,-210.19847107,-3.08396936,79.83206177,1437031964.702945
125,1.37475586,-0.82128907,-1.90136719,-239.4045868,-26.16793824,89.1450348,1437031964.733238
126,1.13183594,-0.93090821,-1.69555665,-209.5114441,-130.56488038,110.1374054,1437031964.764458
127,1.09936524,-0.59521485,-1.49169922,-158.1374054,-231.28244019,-224.96183777,1437031964.851360
128,1.06933594,-1.9206543,-1.4182129,-171.48091126,-222.96183777,244.41221619,1437031964.942509
129,1.43554688,-0.64208985,-1.22314454,-148.53434754,81.28244019,-194.77862549,1437031964.971920
130,-1.77294922,-0.61132813,-1.33178711,-193.19084168,40.33587647,-133.60305787,1437031965.001732
131,1.78466797,-0.53295899,-1.56469727,-247.43511963,-232.24427796,-86.59542084,1437031965.063486
132,1.95581055,-0.71069336,-1.75927735,238.09159852,64.97709656,-67.32824708,1437031965.122638
133,1.98999024,-0.98876954,-1.94189454,241.81678772,100.94656373,-94.85496521,1437031965.152095
134,1.97021485,-1.94628907,1.90600586,-236.51908875,135.05343628,-126.25954438,1437031965.182244
135,1.84106446,-1.25024415,1.76269532,-243.19084168,196.44274903,-183.31297303,1437031965.184798
136,1.7241211,-1.2475586,-1.7619629,231.32824708,227.02290345,-224.22900391,1437031965.214519
137,1.71557618,-1.34643555,-1.76220704,243.03816224,221.25190735,-249.12977601,1437031965.272188
138,-1.77905274,-1.25366211,-1.93457032,245.1450348,222.39694214,223.86259461,1437031965.333958
139,-1.96948243,-1.94433594,-1.9963379,214.10687256,-242.73281861,231.86259461,1437031965.364788
140,-1.94848633,-1.08544922,-1.83105469,-244.83969117,232.22900391,248.10687256,1437031965.394276
0,-1.74780274,-0.96997071,-1.8881836,-242.07633973,-245.78625489,-207.84733582,1437031998.692995
1,1.91210938,-1.0666504,-1.85351563,-218.93130494,221.80152894,-201.43511963,1437031998.722933
2,-1.96679688,-0.98876954,-1.84277344,-237.61831666,228.24427796,-184.68702698,1437031998.812952
3,-1.84545899,-0.92407227,-1.84716797,239.23664856,244.54962159,-173.5114441,1437031998.933080
4,-1.67700196,-0.90795899,-1.82836915,238.32061768,-241.67938233,-156.18321229,1437031998.963098
5,-1.49682618,-0.94262696,-1.83862305,225.86259461,-212.62596131,-159.5114441,1437031998.992491
6,-1.42797852,-0.9987793,-1.82592774,198.93130494,-193.58778382,-147.41984559,1437031998.997649
7,-1.35595704,-1.05053711,-1.8984375,224.48855591,-225.23664856,-143.12977601,1437031999.054862
8,-1.33178711,-1.03442383,-1.83764649,228.36640931,245.11450196,-149.38931275,1437031999.084503
9,-1.51342774,-1.03686524,-1.93261719,243.67938233,199.05343628,-177.58778382,1437031999.115076
10,-1.68969727,-0.92822266,1.86938477,230.79389954,204.04580689,-205.0076294,1437031999.203362
11,-1.96899415,-0.99169922,1.90405274,207.90840149,212.79389954,236.83969117,1437031999.262495
12,1.86669922,-0.89550782,-1.75610352,-220.99237061,208.1374054,196.59541321,1437031999.354549
13,1.75732422,-1.01708985,1.95288086,222.01527405,230.1374054,201.16030884,1437031999.384873
14,1.82226563,-0.90893555,1.85229493,223.35877991,-237.72518921,226.19847107,1437031999.443696
15,1.90527344,-0.96069336,-1.75439454,219.29771424,-204.07633973,-247.19084168,1437031999.473724
16,-1.75488282,-1.04101563,1.96191407,-219.11450196,-221.58778382,247.17556763,1437031999.563771
17,-1.70800782,-0.90356446,-1.84033204,-236.71755982,237.54199219,-243.43511963,1437031999.713522
18,-1.40991211,-0.85766602,-1.81152344,203.61831666,-239.60305787,-248.06106568,1437031999.833819
19,-1.75683594,-1.29296875,-1.8869629,246.38168335,234.35115052,244.94656373,1437031999.892853
20,-1.66259766,-1.01757813,-1.90332032,227.96946717,243.70993042,238.71755982,1437031999.922692
21,-1.79003907,-1.14892579,-1.8010254,235.98472596,241.28244019,235.4045868,1437031999.954380
22,-1.7487793,-1.22070313,-1.84985352,-236.90075684,232.36640931,226.03053284,1437031999.984311
23,-1.67236329,-1.0979004,-1.84472657,244.80915833,-248.56488038,235.7709961,1437032000.106135
24,-1.72558594,-1.17260743,-1.984375,-219.17556763,242.54962159,242.2748108,1437032000.164579
25,-1.68188477,-1.03369141,-1.69067383,-220.04580689,-249.7709961,232.1374054,1437032000.195135
26,-1.70483399,-1.11425782,-1.81518555,233.0076294,-232.29006959,229.83206177,1437032000.282797
27,-1.7890625,-1.07714844,-1.82104493,239.31297303,-234.16793824,221.1450348,1437032000.313084
28,-1.41918946,-0.91479493,-1.97265625,249.49618531,225.96946717,-239.02290345,1437032000.342411
29,-1.63598633,-1.21777344,-1.79809571,-241.52671814,-219.09924317,245.05343628,1437032000.374158
30,-1.72167969,-0.95214844,-1.71557618,224.51908875,-218.99237061,231.83206177,1437032000.403640
31,-1.64404297,-1.00561524,-1.67382813,228.36640931,-221.38931275,-219.78625489,1437032000.433769
32,-1.72436524,-1.13110352,-1.98095704,245.32824708,-228,239.60305787,1437032000.464256
33,-1.73242188,-1.11962891,-1.98266602,249.35877991,-235.93893433,-219.81678772,1437032000.492384
34,-1.83544922,-1.20507813,-1.5979004,-240.71755982,243.31297303,-247.06869507,1437032000.497597
35,-1.9025879,-1.19360352,-1.74072266,-238.10687256,-248.94656373,249.54199219,1437032000.555322
36,-1.8178711,-1.05297852,-1.70996094,236.18321229,-228.90075684,-247.86259461,1437032000.613653
37,-1.88891602,-1.18847657,-1.72119141,-235.1450348,-248.21374512,-244.99237061,1437032000.642953
38,-1.98242188,-1.12792969,-1.75927735,-233.86259461,-248.67175293,-242.15266419,1437032000.672814
39,-1.7229004,-1.05786133,-1.59814454,246.96183777,247.09924317,-238.2748108,1437032000.702512
40,-1.77319336,-1.11401368,-1.75317383,-236.62596131,247.35877991,-225.23664856,1437032000.706221
41,-1.69433594,-1.04882813,-1.74780274,247.2671814,-241.41984559,-229.41984559,1437032000.764747
42,-1.76000977,-1.15747071,-1.69018555,-231.92366028,249.54199219,-248.39694214,1437032000.794900
43,-1.98608399,-1.15014649,-1.64453125,-238.47328187,244.41221619,-228.03053284,1437032000.825430
44,-1.85644532,-1.03613282,-1.7229004,-230.73281861,247.11450196,-239.43511963,1437032000.883436
45,-1.96679688,-0.97827149,-1.94018555,-239.84733582,-244.97709656,246.73281861,1437032000.917360
46,1.92919922,-1.02270508,-1.99414063,226.67175293,-189.58778382,228.44274903,1437032001.063058
47,1.85083008,-1.47875977,1.89648438,-248.38168335,-194.45800782,200.79389954,1437032001.093605
48,1.99804688,-1.56518555,-1.99536133,-173.49618531,-170.12213135,158.48855591,1437032001.122847
49,-1.84643555,-1.4807129,-1.97753907,-165.74046326,-152.79389954,128.5038147,1437032001.214708
50,1.93530274,-1.72607422,1.80541993,-78.29007721,-195.11450196,118.51908112,1437032001.274341
51,-1.80297852,-0.99780274,-1.84228516,-143.3740387,-146.65649415,86.77862549,1437032001.423747
52,1.86181641,-1.02612305,-1.9741211,-146.62596131,-151.84733582,99.81679535,1437032001.542736
53,1.81860352,-0.63183594,-1.81347657,242.85496521,-124.22900391,-227.93893433,1437032001.904886
54,1.40209961,-0.74804688,1.99682618,250.01527405,-182.19847107,-226.56488038,1437032001.935143
55,1.39355469,-0.8190918,-1.96069336,-238.18321229,-228.41221619,176.24427796,1437032002.052462
56,1.33984375,-0.88012696,1.9987793,-227.25190735,240.53434754,222.01527405,1437032002.082565
57,-1.79492188,-1.00317383,1.91577149,-212.36640931,203.52671814,228.76335145,1437032002.172883
58,1.33666993,-1.11010743,1.98046875,-176.24427796,146.96183777,-153.20610047,1437032002.294764
59,1.76000977,-0.48950196,-1.76220704,147.19084168,-111.75572205,-150.21374512,1437032002.324937
60,1.32250977,-0.20751954,1.29638672,52.32061005,-36.87022782,-107.84732819,1437032002.354065
61,0.87426758,-0.6953125,1.80590821,150.97709656,-148.58015442,-61.40457917,1437032002.533144
62,1.99438477,-1.91870118,1.97558594,207.89312745,-225.02290345,-78.51908112,1437032002.623217
63,-1.65722657,-1.33374024,-1.72387696,-214.79389954,204.44274903,-240.67175293,1437032002.655637
64,-1.40820313,-1.58251954,-1.96728516,-148.18321229,206.71755982,-102.47328187,1437032002.805171
65,-1.30664063,-1.28808594,-1.91625977,-204.10687256,229.19084168,-135.58778382,1437032002.866369
66,-1.57495118,-1.45483399,-1.95410157,242.56488038,172.36640931,227.87786866,1437032002.894456
67,-1.49609375,-1.78564454,-1.72778321,178.93130494,188.58015442,119.45037842,1437032002.924871
68,-1.95263672,-1.57666016,1.92700196,211.49618531,192.71755982,-228.39694214,1437032002.954151
69,-1.37182618,-1.39526368,1.66430665,204.06106568,231.52671814,92.48854828,1437032003.014849
70,-1.6225586,-0.73779297,1.97094727,235.19084168,211.80152894,202.36640931,1437032003.223919
71,-1.74072266,-1.13330079,-1.94018555,167.5114441,-248.47328187,194.10687256,1437032003.254561
72,-1.79394532,-0.84741211,1.86621094,151.06869507,-194.79389954,215.83206177,1437032003.284869
73,-1.94970704,-1.03833008,-1.96240235,199.90840149,-202.90075684,245.23664856,1437032003.374151
74,-1.55712891,-0.68554688,1.79833985,-234.5038147,-19.03816796,-241.58778382,1437032003.523148
75,-1.81323243,-0.86938477,1.77661133,-234.5038147,-196.16793824,-243.87786866,1437032003.583079
76,1.97900391,-1.14770508,-1.49829102,247.96946717,182.45800782,-185.78625489,1437032003.612560
77,1.92431641,-1.9807129,-1.66577149,-160.80915833,219.49618531,220.09159852,1437032003.643733
78,-1.73559571,1.56445313,-1.48461915,-0.00763359,106.6412201,132.33587647,1437032003.762532
79,-1.56738282,1.6394043,-0.9519043,-0.00763359,61.80152512,103.86259461,1437032003.794453
80,-1.9362793,-1.14233399,-0.62597657,-132.36640931,181.49618531,-204.54962159,1437032003.823447
81,-1.64941407,-0.44628907,-1.75244141,-215.41984559,-245.17556763,-192.07633973,1437032003.852895
82,1.76367188,-1.44360352,-1.81103516,204.04580689,-177.31297303,-212.39694214,1437032004.003041
83,-1.3010254,-0.29296875,1.66137696,107.74045563,-107.83206177,-219.19084168,1437032004.152635
84,1.81445313,1.93286133,-1.45458985,-150.5038147,195.83206177,-224.83969117,1437032004.274816
85,-1.42236329,-1.12109375,-1.92822266,241.20610047,-220.03053284,-248.47328187,1437032004.307554
86,-1.34985352,-1.10473633,-1.82592774,239.84733582,-229.80152894,-217.74046326,1437032004.335267
87,-1.58740235,-1.22851563,-1.83813477,-250.01527405,-238.12213135,-211.1450348,1437032004.365030
88,-1.54760743,-1.94995118,-1.87524415,247.80152894,-226.41221619,234.32061768,1437032004.542617
89,-1.65673829,-0.97607422,-1.76831055,230.09159852,-194.36640931,219.78625489,1437032004.663217
90,-1.57128907,-1.22631836,-1.88500977,-181.75572205,-205.92366028,235.83206177,1437032004.753099
91,-1.95458985,-0.90844727,-1.90991211,-218.19847107,-176.96183777,232.29006959,1437032004.782585
92,-1.40429688,-1.11669922,-1.79858399,-216.94656373,-244.62596131,240.77862549,1437032004.786144
93,-1.60131836,-1.30957032,-1.88720704,-212.74809266,-145.38931275,211.67938233,1437032004.817371
94,-1.74414063,-1.3557129,1.98779297,-211.45037842,-45.67938996,102.38167573,1437032004.875274
95,1.49804688,-0.96899415,-1.94824219,224.2748108,-90.87023163,116.32061005,1437032004.904912
96,1.36767579,-1.92675782,-1.88256836,195.2671814,-242.68702698,128.41221619,1437032004.935654
97,1.27026368,-1.00268555,-1.89819336,200.29006959,-190.22900391,-224.33587647,1437032004.964048
98,1.19897461,-1.14160157,-1.9038086,222.48855591,239.92366028,182.48855591,1437032005.024177
99,1.18652344,-1.20361329,-1.89257813,-241.38931275,190.88549805,207.31297303,1437032005.055146
100,1.22485352,-1.09692383,-1.99389649,-241.22137452,170.93130494,246.54962159,1437032005.144434
101,1.26831055,-1.08178711,-1.96142579,-246.51908875,175.38931275,-216.6412201,1437032005.202682
102,1.31640625,-1.14331055,1.99243165,249.31297303,189.92366028,-196.80915833,1437032005.206929
103,1.2800293,-1.12841797,-1.75146485,244.93130494,220.01527405,-190.61068726,1437032005.235429
0,1.54931641,-1.34570313,1.85058594,-248.90075684,213.23664856,-198.45800782,1437032027.197894
1,1.60229493,-1.24829102,1.82153321,-225.41984559,212.45800782,-246.91603089,1437032027.253986
2,1.65283204,-1.1850586,1.82519532,-227.19084168,221.7709961,-195.1450348,1437032027.373521
3,1.71240235,-0.94189454,1.84570313,-223.61831666,218.44274903,-200.85496521,1437032027.404867
4,1.68310547,-0.85131836,1.89282227,-230.94656373,214.33587647,-201.48091126,1437032027.434973
5,1.84179688,-0.75097657,1.96728516,-226.10687256,222.19847107,-194.90075684,1437032027.495034
6,-1.93994141,-0.65795899,-1.99291993,229.98472596,-236.71755982,-201.12977601,1437032027.554048
7,-1.73681641,-0.76074219,-1.38867188,173.49618531,-189.09924317,-158.96183777,1437032027.583209
8,-1.83032227,-0.83642579,-1.36865235,147.96946717,-194.5038147,-121.25190735,1437032027.615094
9,-1.90747071,-0.83105469,-1.96313477,131.08396912,-235.7709961,-129.11450196,1437032027.733458
10,-1.98706055,-0.91967774,-1.5209961,167.45037842,218.99237061,-131.45037842,1437032027.763360
11,1.89965821,-1.04882813,-1.72070313,-223.23664856,200.70228577,-166.5038147,1437032027.766888
12,1.73291016,-1.35375977,-1.9909668,-220.70228577,177.78625489,-203.03816224,1437032027.796698
13,1.65893555,-1.39868165,-1.92504883,249.17556763,171.3740387,-237.31297303,1437032027.827147
14,1.4597168,-1.15722657,1.99414063,-229.20610047,186,236.32061768,1437032027.855232
15,1.47485352,-1.11547852,-1.99584961,-202.01527405,198.67175293,249.41984559,1437032027.884141
16,-1.78173829,-0.97265625,-1.75268555,-151.3740387,198.32061768,-246.74809266,1437032027.914008
17,1.87622071,-0.83984375,1.68432618,-184.39694214,204.2748108,-204.71755982,1437032027.943162
18,-1.88867188,-0.69042969,1.99047852,-170.96183777,-237.02290345,-183.25190735,1437032027.947300
19,-1.55419922,-1.95678711,-1.88305665,-124.54962159,-221.72518921,-183.3740387,1437032027.976041
20,-1.07543946,-0.66137696,1.90747071,-219.4045868,-215.45037842,-197.92366028,1437032028.005412
21,-1.73461915,-1.17626954,1.89257813,-208.38168335,-245.11450196,-203.52671814,1437032028.035011
22,-1.52416993,-1.1538086,-1.9987793,-191.67938233,243.02290345,-201.08396912,1437032028.066093
23,-1.39331055,-1.12060547,1.95166016,-241.43511963,-249.78625489,-218.35115052,1437032028.126210
24,-1.40454102,-1.22241211,1.87866211,-236.06106568,247.80152894,-230.30534363,1437032028.156105
25,-1.37084961,-1.12792969,-1.99951172,-240,243.25190735,-244.42747498,1437032028.214096
26,-1.4260254,-1.16552735,-1.95361329,-248.80915833,246.85496521,245.34350586,1437032028.246282
27,-1.9584961,-1.17895508,1.93969727,-237.78625489,-246.73281861,244.21374512,1437032028.303975
28,-1.39111329,-1.19091797,1.92944336,-239.38931275,-242.71755982,-246.90075684,1437032028.335831
29,-1.44262696,-1.19750977,1.9987793,-242.65649415,-242.94656373,-219.45037842,1437032028.394987
30,-1.42089844,-1.2019043,1.85449219,248.32061768,-242.56488038,249.31297303,1437032028.426162
31,-1.44702149,-1.2006836,1.88354493,246.94656373,249.64884949,249.67938233,1437032028.484031
32,-1.42797852,-1.94482422,1.95434571,236.1374054,-249.17556763,246.76335145,1437032028.516119
33,-1.42382813,-1.13354493,1.93017579,-220.04580689,246.5038147,240.65649415,1437032028.574100
34,-1.43017579,-1.94799805,-1.75390625,234.96183777,-247.48091126,234.96183777,1437032028.606236
35,-1.47802735,-1.18017579,-1.99536133,220.53434754,-246.99237061,-220.68702698,1437032028.664050
