30,1.54833985,-1.34643555,-1.88623047,249.34350586,-221.20610047,247.72518921,1437030387.758989
31,1.66308594,-1.47900391,-1.98461915,-227.28244019,-219.67938233,-243.92366028,1437030387.788737
32,1.71826172,-1.5534668,-1.96264649,-228.35115052,-174.85496521,247.2671814,1437030387.849180
33,1.59887696,-1.5131836,-1.86132813,-202.03053284,-244.870224,218.19847107,1437030387.878858
34,1.37207032,-1.52075196,1.8972168,-102.25954438,-222.2748108,-223.45037842,1437030387.997933
35,1.28613282,-0.99389649,1.79052735,-56.30534363,241.05343628,138.18321229,1437030388.027310
36,1.1760254,-0.96997071,-1.98144532,-118.2748108,-204.80915833,92.19847107,1437030388.146193
37,1.05273438,-0.9338379,1.91333008,-241.49618531,247.80152894,-227.02290345,1437030388.150080
38,1.34960938,-1.06884766,-1.93115235,-141.84733582,233.03816224,188.6412201,1437030388.178468
39,-1.80297852,-1.00610352,1.94262696,-129.29771424,170.21374512,235.02290345,1437030388.207719
40,-1.79199219,-0.85302735,1.87426758,-157.61831666,203.16030884,243.4045868,1437030388.237349
41,1.22949219,-1.07714844,1.83056641,-184.10687256,206.51908875,-235.58778382,1437030388.296185
42,1.00122071,-1.1213379,1.89184571,-224.45800782,179.16030884,-248,1437030388.326446
43,1.10205079,-1.26855469,-1.88256836,71.58778382,-143.16030884,207.74046326,1437030388.356073
44,1.52490235,-1.57202149,1.70214844,60.36641312,-59.12977219,198.65649415,1437030388.386940
45,0.69848633,-1.67504883,1.88354493,-1.96183205,49.37404633,-192.07633973,1437030388.418970
46,-1.55639649,-0.0925293,1.56420899,-234.5038147,-30.10687066,-203.43511963,1437030388.476944
47,1.20288086,-1.32983399,-1.88232422,237.38931275,-232,-206.07633973,1437030388.509014
48,1.7932129,-0.84887696,1.68969727,116.58015442,-113.89312745,197.11450196,1437030388.596933
49,0.95166016,-1.97753907,1.74121094,238.97709656,-193.57252503,239.38931275,1437030388.626277
50,0.88598633,-1.64819336,-1.78198243,-187.78625489,217.38931275,-222.15266419,1437030388.657027
51,0.88061524,-1.96704102,1.62597657,-83.90839386,156.51908875,183.86259461,1437030388.688595
52,0.90405274,-1.57202149,1.49487305,-47.2061081,104.93129731,-234.870224,1437030388.746965
53,-1.91357422,-0.29833985,1.83544922,-237.75572205,-219.1450348,-248.71755982,1437030388.808590
54,0.34619141,1.93652344,-1.78515625,-166.21374512,184.51908875,-202.30534363,1437030388.837937
55,1.49291993,-0.99584961,1.18334961,164.79389954,240.10687256,-246.03053284,1437030388.869077
56,1.17871094,-1.93066407,1.67138672,225.55725098,231.61831666,235.61831666,1437030388.926622
57,1.05957032,-1.27954102,1.57275391,240.79389954,231.87786866,245.83206177,1437030388.959194
58,1.42016602,-1.3503418,1.69189454,-249.09924317,-220.94656373,239.72518921,1437030389.018916
59,1.36669922,-1.21948243,1.70507813,207.6335907,-224.29006959,232.85496521,1437030389.049235
60,0.89453125,-1.86132813,1.8269043,-196.01527405,162.96183777,-241.93893433,1437030389.107521
61,1.5144043,-1.21704102,-1.82055665,239.98472596,241.87786866,234.68702698,1437030389.138835
62,1.01757813,-1.5456543,-1.93896485,212.91603089,-228,237.84733582,1437030389.226262
63,1.94116211,-0.61059571,-1.88012696,247.95419312,214.82443238,-117.29770661,1437030389.229972
64,1.57006836,-1.9025879,1.79125977,-234.5038147,-53.32824326,-147.46565247,1437030389.259118
65,0.44384766,-1.86230469,1.80444336,180.16793824,228.32061768,-151.67938233,1437030389.378494
66,1.43701172,-0.80273438,1.65966797,222.45800782,208.77862549,-137.55725098,1437030389.408112
67,0.67358399,-1.28881836,1.74951172,243.55725098,216.58015442,-152.06106568,1437030389.497634
68,0.95996094,-1.35522461,1.83496094,-174.91603089,171.08396912,-191.32824708,1437030389.646299
69,1.0300293,-1.34985352,-1.76733399,-180.80915833,217.12977601,-169.41984559,1437030389.650228
70,0.9729004,-1.14111329,1.74169922,-121.78626252,188.24427796,-150.88549805,1437030389.678749
71,1.24780274,-0.33374024,1.53979493,232.51908875,-212.61068726,-154.16793824,1437030389.708157
72,1.01245118,-0.94604493,1.90161133,-215.58778382,-218.16793824,-74.06106568,1437030389.738493
73,1.68090821,-0.7775879,-1.89111329,-206.12213135,-231.16030884,-98.53434754,1437030389.770604
74,-1.75146485,-0.92822266,-1.83935547,-186.67175293,213.60305787,-76.04579926,1437030389.796844
75,-1.52124024,-1.08203125,1.81103516,-184.48855591,187.7709961,-97.19084168,1437030389.826818
76,-1.12524415,-1.97021485,-1.83056641,-229.58778382,-221.1450348,-68.58015442,1437030389.856914
77,-1.10644532,-1.99340821,-1.94238282,207.02290345,-239.09924317,-242.29006959,1437030389.889323
78,-1.58105469,-1.57592774,1.7854004,159.61831666,-220.68702698,-184.6412201,1437030389.946975
79,-1.6159668,-1.21777344,1.86230469,136.91603089,-207.38931275,-227.05343628,1437030389.978304
80,-1.96215821,-1.52246094,1.8984375,112.6412201,-177.54199219,206.51908875,1437030390.068208
81,1.7487793,1.41015625,1.54003907,-157.16030884,146.85496521,-221.84733582,1437030390.096823
82,-0.52416993,-0.37719727,-1.82128907,94.48854828,-122.61068726,169.96946717,1437030390.127058
83,-1.90942383,-1.63964844,1.9338379,171.08396912,-246.33587647,134.09159852,1437030390.158644
84,-1.40332032,-0.49438477,-2,13.43511487,-0.00763359,76.33587647,1437030390.247451
85,1.35351563,-1.2421875,1.86425782,-234.5038147,-1.19083965,141.4045868,1437030390.276638
86,0.54345704,-0.50488282,-1.56542969,141.19084168,-184.82443238,-213.74046326,1437030390.307094
87,0.76489258,-1.21679688,-1.66357422,208.67175293,168.870224,-144.79389954,1437030390.336982
88,1.0378418,-0.66601563,-1.80151368,192.1374054,129.28244019,-92.10687256,1437030390.426829
89,1.69824219,-1.16259766,-1.93359375,-240.870224,175.38931275,-128.58015442,1437030390.455987
90,-1.7421875,-1.44702149,1.98608399,-214.99237061,-155.46565247,-221.35877991,1437030390.547271
91,-1.74023438,1.55712891,-1.98876954,-78.45801545,-83.84732819,191.78625489,1437030390.577983
92,1.93432618,1.60009766,-1.71655274,-0.00763359,-246.82443238,51.31297684,1437030390.606981
93,1.82080079,-1.37646485,-1.26733399,-0.00763359,226.870224,81.86259461,1437030390.611680
94,-1.76342774,-0.28637696,-1.84545899,-0.00763359,146.39694214,62.09160233,1437030390.667370
95,1.67797852,-0.00006104,-1.93530274,-207.31297303,-174.870224,122.22900391,1437030390.726744
96,1.7421875,-0.38183594,-1.98266602,-120.67175293,224.70228577,215.45037842,1437030390.757259
97,1.45996094,-0.85766602,1.64355469,-22.09160233,0.70229006,-229.31297303,1437030390.787083
98,1.23779297,-1.32055665,1.64355469,-223.84733582,-239.09924317,245.34350586,1437030390.846850
99,1.90551758,-0.62524415,1.96997071,-219.29771424,-248.30534363,205.31297303,1437030390.877294
100,1.43701172,-1.4663086,-1.93530274,125.25190735,-127.81679535,-239.5114441,1437030390.937320
101,-1.93164063,-0.51831055,1.80664063,145.55725098,-105.78626252,236,1437030390.967046
102,1.60083008,-1.30761719,1.39746094,178.56488038,-164.16793824,-247.45037842,1437030391.056914
103,1.33276368,-1.13500977,-1.83691407,-181.05343628,212.42747498,242.18321229,1437030391.116804
104,1.37084961,-1.44116211,1.63647461,-82.25954438,132.15266419,225.3740387,1437030391.146306
105,0.83569336,1.9572754,1.5053711,-0.00763359,-234.5038147,229.25190735,1437030391.149924
106,-1.98535157,-0.35791016,1.29589844,219.92366028,-247.20610047,187.84733582,1437030391.206993
107,0.96484375,-1.76220704,1.72875977,-166.24427796,184.21374512,243.5114441,1437030391.266954
108,1.44213868,-0.92529297,1.4416504,204.59541321,-205.60305787,215.93893433,1437030391.326816
109,-1.80151368,-0.99316407,0.67871094,159.46565247,-192.39694214,204.80915833,1437030391.356187
110,1.06103516,-1.85473633,1.39990235,247.09924317,219.4045868,-247.08396912,1437030391.359753
111,1.82348633,-0.58374024,1.69677735,176.19847107,208.93130494,230.44274903,1437030391.417065
112,1.28076172,-1.53393555,1.83618165,-222.67175293,202.88549805,243.95419312,1437030391.449654
113,-1.98022461,-0.5925293,-1.95263672,212.91603089,121.51145173,-183.43511963,1437030391.569101
114,-1.6328125,-0.15820313,1.99047852,84.88549805,-215.74046326,-171.67938233,1437030391.598025
115,-1.875,1.93261719,-1.48657227,-220.1374054,193.34350586,-174.53434754,1437030391.657238
116,1.36035157,-0.4753418,1.81616211,103.19084168,-246.67175293,-223.72518921,1437030391.716529
117,0.90844727,-1.26855469,1.94482422,96.90076447,-191.2671814,-193.87786866,1437030391.746353
118,1.03759766,-0.7319336,-1.99121094,-225.03816224,241.66412354,-144.19847107,1437030391.749800
119,1.18530274,-0.51586915,-1.8112793,201.0076294,-240.93130494,-100.74809266,1437030391.778607
120,1.21142579,-0.97949219,-1.97827149,-117.03816987,160.22900391,-74.82442475,1437030391.807918
121,1.44360352,-1.04052735,1.92456055,-77.55725098,118.15267182,-40.50381852,1437030391.868024
122,-1.82177735,-0.89453125,-1.82519532,-129.41984559,164.96183777,-69.80152894,1437030391.897068
123,-1.82226563,-1.55664063,1.80151368,-129.20610047,171.2671814,-79.37404633,1437030391.987360
124,-1.49023438,-1.66381836,-1.82910157,-77.34351349,157.03816224,-92.82442475,1437030392.016707
125,-1.33325196,-1.54272461,1.78491211,-155.2671814,218.35115052,-137.89312745,1437030392.046820
126,-1.40649415,-1.67797852,1.8322754,-151.20610047,204.82443238,-187.98472596,1437030392.108586
127,-1.18530274,-1.29809571,1.78491211,-225.95419312,-171.3740387,-219.86259461,1437030392.139600
128,-1.28857422,-1.3479004,1.84716797,158.54962159,-200.56488038,233.60305787,1437030392.168037
129,-1.97143555,-1.67773438,1.82006836,92.82442475,-244.1374054,177.5114441,1437030392.227411
130,-1.53442383,-1.96142579,-1.77685547,202.36640931,-195.05343628,132.10687256,1437030392.257030
131,-1.92407227,-1.4104004,1.95922852,209.2671814,-192.65649415,101.29770661,1437030392.346733
132,1.9038086,-1.12060547,1.5859375,86.91603089,-136.90075684,38.18320466,1437030392.376751
133,1.11865235,-0.09179688,-1.67675782,-226.24427796,-156.19847107,193.17556763,1437030392.407091
134,0.96411133,-0.42309571,-1.92260743,160.68702698,-193.74046326,-179.41984559,1437030392.437020
135,1.37280274,-1.07861329,-1.65991211,209.90840149,-240.79389954,-188.32061768,1437030392.526251
136,1.39013672,-1.73217774,-1.86108399,-153.55725098,189.5114441,-202.76335145,1437030392.529991
137,-1.33203125,-1.24169922,-1.54199219,-218.42747498,-239.19084168,186.5038147,1437030392.589977
138,-1.55175782,-1.64355469,-1.58544922,-179.83206177,223.49618531,162.59541321,1437030392.618207
139,-1.71069336,-1.42456055,-1.59472657,-241.43511963,-225.43511963,191.43511963,1437030392.649371
140,1.89965821,-1.13720704,-1.89892579,-0.00763359,-234.5038147,-212.22900391,1437030392.706784
141,-1.99853516,-0.57421875,-1.78979493,-49.23664094,120.54962159,-234.5038147,1437030392.739652
142,-1.49145508,-0.28466797,1.76855469,-194.19847107,238.39694214,-249.34350586,1437030392.798242
143,-1.94995118,-1.32861329,1.50463868,-235.78625489,225.38931275,-236.56488038,1437030392.829325
144,-1.58764649,-0.79418946,1.9140625,229.20610047,-226.39694214,-230.96183777,1437030392.887115
145,-1.38330079,-0.82177735,1.82519532,227.6335907,-224.870224,-210.80915833,1437030392.918983
146,-1.57641602,-0.90673829,1.86132813,189.49618531,-197.12977601,-230.19847107,1437030392.977021
147,-1.58666993,-0.74804688,-1.99389649,183.81678772,-160.47328187,249.06869507,1437030393.009317
148,-1.86157227,-1.23730469,1.96801758,249.78625489,-242.09159852,-238.2748108,1437030393.067076
149,-1.65478516,-1.09619141,1.72460938,191.3740387,-205.64884949,-247.22137452,1437030393.099209
150,-1.95214844,-1.17333985,1.88208008,189.54199219,-204.1374054,-246.90075684,1437030393.156988
151,1.93359375,-1.11035157,-1.9428711,-243.02290345,247.84733582,218.01527405,1437030393.190351
152,1.9206543,-1.23706055,1.81518555,-246.97709656,-227.61831666,-241.61831666,1437030393.247017
153,-1.99267579,-1.00488282,1.99291993,-240.1374054,-222.79389954,-219.45037842,1437030393.279059
154,-1.98828125,-0.89184571,-1.83081055,237.93893433,246.36640931,217.17556763,1437030393.337115
155,-1.91113282,-1.18530274,-1.81445313,230.36640931,225.70993042,188.41221619,1437030393.369214
156,-1.98461915,-1.92749024,-1.80371094,181.02290345,241.70993042,167.70993042,1437030393.431476
157,-1.90722657,-0.96899415,-1.8022461,155.5114441,-224.07633973,161.23664856,1437030393.458661
0,1.3881836,-1.06298829,-1.98950196,-227.41984559,-220.870224,210.07633973,1437030411.337989
1,1.08666993,-0.69921875,-1.87109375,250.03053284,-229.17556763,221.41984559,1437030411.397590
2,1.3100586,-0.9753418,-1.86572266,-221.03816224,-213.57252503,-224.12213135,1437030411.459036
3,1.53222657,-1.19775391,-1.87817383,170.59541321,-200.07633973,-188.70228577,1437030411.488679
4,1.34716797,-1.17431641,-1.9272461,198.61068726,242.83969117,-173.96946717,1437030411.518787
5,1.31201172,-1.23535157,1.98657227,239.89312745,188.61068726,-172.94656373,1437030411.548357
6,1.37109375,-1.95263672,1.96044922,-249.12977601,161.08396912,-162.56488038,1437030411.609054
7,1.47753907,-1.26831055,-1.75341797,-234.71755982,-223.60305787,-155.16030884,1437030411.638987
8,-1.78466797,-1.0900879,1.91455079,240.82443238,211.25190735,-158.36640931,1437030411.699789
9,1.45458985,-1.07885743,1.87329102,219.08396912,248.41221619,-166.91603089,1437030411.729904
10,1.41064454,-1.11279297,1.86914063,217.72518921,-230.12213135,-177.64884949,1437030411.847825
11,1.47363282,-1.24462891,1.9519043,232.93130494,-220.09159852,-189.25190735,1437030411.877855
12,1.38134766,-1.94995118,1.94091797,239.64884949,-232.30534363,-204.36640931,1437030411.906895
13,1.30639649,-1.15747071,1.95214844,-243.32824708,-233.0076294,-236.10687256,1437030411.910371
14,1.21069336,-1.00122071,1.98803711,-247.43511963,-222.12213135,221.90840149,1437030411.967556
15,1.26000977,-1.04736329,-1.94335938,-210.65649415,-223.0076294,220.71755982,1437030412.086880
16,1.53930665,-1.36743165,-1.94311524,-227.55725098,-214.65649415,212.83969117,1437030412.091187
17,1.64672852,-0.88330079,-1.64257813,-212.67175293,220.22900391,186.88549805,1437030412.180495
18,1.7463379,-1.15722657,-1.98364258,-182.24427796,156.90075684,223.09924317,1437030412.208929
19,-1.84033204,-0.80078125,-1.58496094,-241.58778382,208.35115052,248.03053284,1437030412.238194
20,-1.80566407,-0.92260743,-1.66552735,235.43511963,230.30534363,-218.51908875,1437030412.297655
21,-1.96435547,-0.90771485,-1.73022461,224.35115052,221.34350586,-192.5038147,1437030412.327514
22,1.98242188,-0.96069336,-1.7265625,214.93130494,233.17556763,-180.1374054,1437030412.357013
23,1.92871094,-0.93579102,-1.79101563,212.58015442,220.67175293,-168.99237061,1437030412.360476
24,1.79394532,-0.94335938,-1.91503907,-221.02290345,215.81678772,-165.96946717,1437030412.389325
25,1.63183594,-0.94482422,-1.97778321,245.7709961,193.61831666,-182.68702698,1437030412.449231
26,1.5822754,-0.99072266,-1.75317383,244.82443238,200.47328187,-206.18321229,1437030412.478719
27,1.54077149,-1.00195313,1.92407227,246.82443238,215.29771424,248.58015442,1437030412.537759
28,-1.7722168,-1.27929688,1.98217774,-245.61831666,-242.39694214,224.47328187,1437030412.567695
29,1.51660157,-1.07714844,1.85766602,206.47328187,-209.20610047,193.64884949,1437030412.656671
30,1.38232422,-1.19042969,1.88085938,218.1374054,-186.71755982,217.55725098,1437030412.719348
31,1.41357422,-1.11108399,-1.86572266,-225.1450348,-225.03816224,230.10687256,1437030412.779196
32,1.19458008,-0.94238282,1.65600586,221.84733582,243.0076294,247.64884949,1437030412.866871
33,-1.7578125,-0.8894043,-1.53344727,-208.97709656,227.22137452,-243.96946717,1437030412.870521
34,1.58984375,-0.99340821,-1.74487305,-194.79389954,213.4045868,-247.28244019,1437030412.899082
35,-1.75878907,-0.95800782,1.92285157,-205.66412354,235.09924317,247.72518921,1437030412.928639
36,1.71166993,-1.11157227,-1.78564454,-193.23664856,222.35115052,243.58778382,1437030412.958444
37,1.89941407,-1.02197266,-1.86328125,242.94656373,-213.48091126,220.04580689,1437030412.987597
38,1.77905274,-1.10986329,-1.76147461,-233.61831666,-228.09159852,213.74046326,1437030413.018836
39,-1.76245118,-1.0144043,-1.97924805,-217.17556763,237.19084168,208.06106568,1437030413.108601
40,1.74267579,-1.27905274,1.79150391,-213.35877991,223.86259461,209.92366028,1437030413.228788
41,1.82910157,-0.67431641,-1.72045899,177.3740387,-242.09159852,-198.2748108,1437030413.258822
42,-1.99829102,-0.78491211,-1.57592774,-217.75572205,203.67938233,242.96183777,1437030413.347972
43,1.41357422,-1.40795899,1.99047852,-225.12977601,214.44274903,-219.28244019,1437030413.378085
44,1.69116211,-1.03173829,1.79931641,178.85496521,-198.19847107,249.11450196,1437030413.407432
45,1.49145508,-1.41210938,1.8322754,235.2671814,249.22137452,233.0076294,1437030413.436819
46,1.56152344,-1.33886719,1.93872071,-222.10687256,-171.03816224,160.80915833,1437030413.498647
47,1.56518555,-1.03491211,-1.98730469,-240.51908875,-145.48091126,127.28244019,1437030413.528088
48,1.46337891,-0.96997071,1.87670899,233.87786866,-143.11450196,125.28244019,1437030413.558132
49,1.43432618,-1.11743165,-1.82666016,-208.88549805,-195.66412354,143.38931275,1437030413.586986
50,1.45581055,-1.16625977,-1.91210938,-190.96183777,-225.19084168,-225.46565247,1437030413.709325
51,1.30297852,-1.06591797,1.99584961,-162.85496521,230.91603089,155.83206177,1437030413.857862
52,1.14331055,-1.01855469,-1.97998047,-133.06869507,-220.73281861,187.05343628,1437030413.887607
53,1.20556641,-1.02734375,-1.75732422,-201.52671814,-231.48091126,243.87786866,1437030413.916973
54,0.78637696,-0.78417969,-1.41503907,-130.68702698,163.67938233,232.39694214,1437030413.920988
55,-1.75024415,-1.91601563,1.72363282,-234.5038147,-0.00763359,229.0076294,1437030413.978872
56,1.54125977,-1.28222657,1.39038086,187.80152894,-116.32061005,-247.1450348,1437030414.008353
57,1.3737793,-1.97705079,1.96704102,-125.22137452,157.08396912,139.09924317,1437030414.037745
58,0.55151368,1.77050782,-1.77319336,-0.00763359,18.64122201,221.25190735,1437030414.099807
59,1.03417969,-1.48559571,1.38427735,117.48091889,-149.87786866,191.12977601,1437030414.157831
60,1.11401368,-1.20776368,1.94897461,-105.72518921,174.54962159,-224.19847107,1437030414.217869
61,1.03271485,-1.63330079,1.76953125,172.93130494,-244.91603089,244.68702698,1437030414.337329
62,1.11376954,-1.80200196,1.98291016,159.61831666,-201.98472596,-219.60305787,1437030414.366968
63,0.84033204,-1.79760743,-1.47387696,-240.58015442,168.25953675,-247.54199219,1437030414.371157
64,1.59155274,-1.03710938,-1.85253907,211.67938233,-246.2748108,-193.03816224,1437030414.487270
65,1.61181641,-1.04370118,1.64990235,184.06106568,-244.58015442,-207.20610047,1437030414.517139
66,1.13427735,-1.31030274,1.93432618,109.69465638,-211.38931275,-243.05343628,1437030414.519880
67,1.81860352,-0.7097168,-1.80029297,187.75572205,178.25953675,-159.25190735,1437030414.550412
68,1.31469727,-0.91601563,-1.72241211,23.7099228,-182.97709656,-207.20610047,1437030414.579499
69,1.08325196,-0.80761719,-1.50708008,180.38168335,156.04580689,-149.38931275,1437030414.638058
70,-1.81689454,-0.50805665,-1.85327149,56.2748108,-229.57252503,-112.79389191,1437030414.667156
71,-1.83105469,-1.92285157,-1.82250977,182.25953675,183.43511963,-78.85496521,1437030414.726960
72,1.07470704,-0.55200196,-1.88330079,202.53434754,189.17556763,-51.95419693,1437030414.732307
73,1.41357422,-0.69238282,-1.72827149,-245.90840149,180.80915833,-239.46565247,1437030414.759935
74,1.81201172,-1.11816407,1.91552735,-158.33587647,94.16793824,-72.93129731,1437030414.819945
75,-1.72363282,-1.84082032,-1.76684571,-208.45800782,146.45800782,-107.26717377,1437030414.849280
76,-1.84106446,1.58862305,-1.72363282,-128.42747498,46.77862549,-185.81678772,1437030414.907733
77,-1.66259766,-1.57641602,-1.86938477,-180.80915833,64.16793824,-206.09159852,1437030414.939987
78,-1.67236329,-1.24072266,1.91503907,230.03053284,78.58015442,-212.45800782,1437030414.997779
79,-1.96582032,-1.09765625,-1.87841797,98.22900391,247.92366028,-228.85496521,1437030415.029999
80,-1.6550293,-1.51367188,1.97827149,127.74045563,226.93130494,249.67938233,1437030415.088155
81,-1.06079102,-1.84057618,1.9194336,135.28244019,-213.43511963,230.06106568,1437030415.119937
82,-1.15136719,-1.34667969,-1.69018555,121.64885712,-136.5038147,222.58015442,1437030415.177725
83,-1.68139649,-1.38769532,-1.5612793,104.97709656,-125.84732819,207.67938233,1437030415.237059
84,1.47729493,-1.60791016,-1.92651368,186.51908875,-135.46565247,153.98472596,1437030415.267866
85,1.16064454,-1.38085938,-1.29711915,-247.08396912,-217.64884949,205.83206177,1437030415.328254
86,1.67919922,-1.0913086,-1.97827149,243.64884949,-191.3740387,221.87786866,1437030415.357754
87,0.93872071,-0.5859375,-1.30493165,-216.76335145,-224.71755982,-187.12977601,1437030415.389380
88,1.61694336,-0.6760254,-1.78344727,194.80915833,194.70228577,-147.22137452,1437030415.447697
89,1.5678711,-1.39526368,-1.9104004,-228.18321229,210.73281861,-178.90075684,1437030415.479837
90,1.91186524,-1.76049805,1.76831055,-77.75572205,199.98472596,219.58778382,1437030415.567185
91,-1.50488282,1.90283204,-1.68359375,-112.83969117,-151.60305787,72.54962159,1437030415.627131
92,-1.88793946,-1.83422852,-1.75976563,-0.00763359,-230.61068726,-234.5038147,1437030415.632006
93,-1.61083985,-0.36083985,-1.67456055,-13.43511487,-220.91603089,29.05343438,1437030415.689135
94,-1.86425782,-0.5534668,1.99658204,-112.41221619,-201.72518921,30.90076256,1437030415.778136
95,1.41918946,-0.07592774,-1.75195313,-117.45037842,239.75572205,123.55725098,1437030415.899409
96,1.2697754,-0.65649415,-1.74243165,-114.19847107,196.53434754,208.24427796,1437030415.927786
97,-1.75610352,-0.66064454,1.95874024,-209.96946717,192.12213135,-239.4045868,1437030415.957523
98,1.72778321,-0.96728516,-1.99951172,235.25190735,-222.870224,235.72518921,1437030415.987051
99,-1.89428711,-1.06762696,1.7487793,167.03816224,-144.88549805,233.90840149,1437030415.990744
100,1.35498047,-1.93261719,1.92700196,198.97709656,-151.95419312,236.82443238,1437030416.019096
101,1.24340821,-1.9663086,1.78100586,-215.89312745,210.94656373,249.54199219,1437030416.050731
102,1.18212891,-1.37304688,1.85498047,-202.21374512,204.59541321,209.98472596,1437030416.078704
103,1.37939454,-1.96289063,-1.76269532,-124.74809266,138.54962159,189.86259461,1437030416.108007
104,0.77587891,-1.77514649,1.84179688,-35.23664094,67.52671814,192.15266419,1437030416.139977
105,-1.80810547,-0.21728516,1.66577149,214.19847107,-202.41221619,-221.96946717,1437030416.199577
106,-1.78857422,-1.33740235,-1.9909668,-149.16030884,188.33587647,-238.91603089,1437030416.230095
107,1.5534668,-0.75073243,1.47338868,-220.07633973,210.35115052,216.5038147,1437030416.287914
108,0.98828125,-1.42651368,1.88012696,-221.74046326,239.03816224,203.43511963,1437030416.437057
109,-1.7709961,-0.92919922,1.71362305,177.55725098,-229.35877991,238.79389954,1437030416.440829
110,1.82373047,-0.9909668,1.82421875,123.89312745,-181.34350586,-234.07633973,1437030416.619551
111,-1.79467774,-1.29858399,1.9296875,219.34350586,233.61831666,-239.41984559,1437030416.650396
112,1.43090821,-1.21655274,-1.89794922,249.78625489,157.89312745,-209.70993042,1437030416.678769
113,1.08886719,-1.42089844,-1.99536133,192.22900391,-120.88549805,-211.1450348,1437030416.708834
114,1.39770508,-0.9440918,-1.89135743,242.6412201,244.06106568,249.19084168,1437030416.738632
115,1.67480469,-0.87841797,1.87109375,227.75572205,245.75572205,-242.39694214,1437030416.769821
116,1.20825196,-1.36987305,-1.93530274,-204.90075684,180.870224,-248.77862549,1437030416.798126
117,1.20288086,-1.40014649,-1.99145508,-151.08396912,147.46565247,-232.70228577,1437030416.827814
118,0.98095704,-0.99316407,-1.9104004,-184.44274903,181.22137452,-209.41984559,1437030416.858690
119,0.9440918,-1.27612305,-1.97460938,-159.2671814,168.90075684,-141.83206177,1437030416.917972
120,1.3659668,-0.14233399,1.80004883,168.21374512,-150.59541321,-154.45800782,1437030416.948959
121,0.90454102,-1.93701172,1.9194336,-230.85496521,-230.70228577,-110.93129731,1437030417.038562
122,1.19628907,-0.41723633,-1.77319336,246.85496521,-214.25953675,-95.90839386,1437030417.068870
123,1.55712891,-0.98901368,1.86840821,-206.21374512,233.22137452,-83.67938996,1437030417.099170
124,1.90869141,-1.31884766,1.74267579,-188.97709656,225.08396912,-83.19084168,1437030417.127804
125,-1.84082032,-1.2878418,-1.91210938,-197.83206177,218.65649415,-96.80915833,1437030417.189297
